508506	1020	201527010627
508507	1050	201527010315
508508	1083	201527010315
508509	1023	201527010627
508510	1016	201527010117
508511	1124	201527010315
508512	1002	201527010405
508513	1007	201527010627
508514	11127	201527010418
508515	1005	201527010405
508516	1084	201527010315
508517	1038	201527010423
508518	1059	201527010315
508519	1119	201527010622
508520	1019	201527010117
508521	1062	201527010423
508522	1038	201527010308
508523	1025	201527010514
508524	1029	201527010514
508525	1039	201527010308
508526	1062	201527010308
508527	1047	201527010308
508528	1028	201527010325
508529	1035	201527010325
508530	1047	201527010423
508531	1128	201527010325
508532	1002	201527010325
508533	1039	201527010325
508534	1062	201527010325
508535	1120	201527010510
508536	1017	201527010510
508537	1023	201527010509
508538	1007	201527010510
508539	1023	201527010510
508540	1007	201527010509
508541	6567	201527010611
508542	1050	201527010304
508543	1127	201527010129
508544	1001	201527010611
508545	1014	201527010129
508546	1024	201527010512
508547	1015	201527010129
508548	1018	201527010111
508549	6568	201527010527
508550	1106	201527010323
508551	1025	201527010512
508552	1023	201527010111
508553	11126	201527010611
508554	1117	201527010611
508555	1105	201527010323
508556	6567	201527010204
508557	6568	201527010611
508558	1040	201527010423
508559	1032	201527010512
508560	1001	201527010204
508561	11126	201527010204
508562	1117	201527010204
508563	11129	201527010323
508564	1119	201527010611
508565	6568	201527010204
508566	1051	201527010408
508567	1119	201527010204
508568	1118	201527010204
508569	1126	201527010204
508570	1127	201527010204
508571	1126	201527010611
508572	1014	201527010611
508573	1044	201527010512
508574	1015	201527010611
508575	1043	201527010408
508576	1127	201527010611
508577	1107	201527010323
508578	1118	201527010611
508579	11127	201527010611
508580	1092	201527010307
508581	1125	201527010307
508582	11128	201527010307
508583	1065	201527010307
508584	1119	201527010527
508585	1018	201527010611
508586	1121	201527010408
508587	1118	201527010527
508588	1123	201527010408
508589	1035	201527010313
508590	1118	201527010622
508591	1151	201527010315
508592	1145	201527010408
508593	1122	201527010408
508594	1119	201527010402
508595	1126	201527010622
508596	1126	201527010402
508597	1001	201527010310
508598	1118	201527010402
508601	1051	201527010324
508605	1127	201527010402
508612	1014	201527010622
508615	11126	201527010420
508616	6567	201527010420
508617	1001	201527010420
508618	1127	201527010622
508619	11141	201527010325
508620	1123	201527010324
508621	1121	201527010324
508622	1145	201527010324
508623	1122	201527010324
508624	1038	201527010619
508627	1029	201527010325
508628	1084	201527010513
508631	1016	201527010611
508632	1030	201527010512
508634	1151	201527010513
508635	1019	201527010611
508638	1137	201527010325
508640	1020	201527010611
508642	1039	201527010619
508646	1083	201527010324
508648	1137	201527010619
508651	1091	201527010513
508653	1015	201527010622
508655	1017	201527010509
508656	11126	201527010203
508657	1023	201527010611
508658	1120	201527010509
508660	1145	201527010513
508661	1092	201527010513
508662	1125	201527010513
508663	11128	201527010513
508664	1007	201527010611
508665	1017	201527010611
508666	1046	201527010414
508667	11127	201527010618
508668	1120	201527010611
508669	1145	201527010414
508670	1017	201527010618
508671	11126	201527010428
508672	1117	201527010428
508673	6568	201527010428
508674	1119	201527010428
508675	1118	201527010428
508676	1024	201527010510
508677	1025	201527010510
508678	1037	201527010512
508679	1029	201527010510
508681	1029	201527010512
508682	11126	201527010310
508683	1124	201527010324
508684	1117	201527010310
508685	6568	201527010310
508686	1084	201527010324
508687	1126	201527010218
508688	1050	201527010408
508689	1127	201527010218
508690	1083	201527010408
508691	1124	201527010408
508692	1084	201527010408
508693	1059	201527010408
508694	6567	201527010301
508695	1151	201527010408
508696	1065	201527010513
508697	1154	201527010304
508699	1017	201527010627
508700	1083	201527010304
508701	1055	201527010408
508702	1124	201527010304
508704	1119	201527010623
508706	1118	201527010623
508707	1120	201527010627
508708	1024	201527010627
508709	1025	201527010627
508710	1051	201527010423
508711	1121	201527010423
508712	1119	201527010310
508713	1123	201527010423
508714	1029	201527010627
508715	1044	201527010627
508716	1040	201527010623
508717	1077	201527010323
508718	1024	201527010611
508719	6567	201527010618
508720	1050	201527010423
508721	1001	201527010618
508722	1025	201527010611
508723	1030	201527010627
508724	1083	201527010423
508764	1117	201527010618
508765	6568	201527010618
508766	1119	201527010618
508767	1050	201527010414
508768	1126	201527010618
508769	1083	201527010325
508770	1127	201527010618
508771	1123	201527010325
508772	1083	201527010414
508773	6567	201527010305
508774	1124	201527010414
508776	1015	201527010618
508778	1014	201527010618
508779	1121	201527010313
508780	1123	201527010313
508781	6567	201527010630
508782	1119	201527010209
508783	11126	201527010630
508784	1117	201527010630
508785	1151	201527010628
508786	1059	201527010628
508787	1118	201527010209
508788	1117	201527010301
508789	6567	201527010328
508790	1007	201527010618
508791	1091	201527010628
508792	1118	201527010630
508793	1126	201527010630
508794	1092	201527010628
508795	6568	201527010301
508796	6568	201527010630
508797	1119	201527010630
508798	1119	201527010301
508799	1014	201527010204
508800	1015	201527010204
508801	1118	201527010301
508802	1001	201527010328
508803	11127	201527010204
508804	11126	201527010328
508805	1117	201527010328
508806	1127	201527010630
508807	6568	201527010328
508808	1014	201527010630
508809	11141	201527010204
508810	1062	201527010619
508811	1015	201527010630
508812	1009	201527010204
508813	11127	201527010630
508814	11143	201527010630
508815	1018	201527010204
508816	1128	201527010630
508817	1047	201527010619
508818	1119	201527010328
508820	1091	201527010315
508821	1118	201527010328
508822	1151	201527010324
508824	1126	201527010328
508825	1059	201527010324
508826	1127	201527010328
508829	1014	201527010328
508830	1127	201527010301
508831	1015	201527010328
508832	1125	201527010628
508833	11128	201527010628
508834	1092	201527010315
508835	1014	201527010301
508836	1092	201527010324
508837	1018	201527010630
508838	11126	201527010301
508839	1125	201527010315
508840	11127	201527010328
508841	1117	201527010429
508842	1065	201527010628
508843	1145	201527010325
508844	6568	201527010429
508845	1006	201527010324
508846	1018	201527010328
508847	1016	201527010328
508848	1118	201525050103
508849	1154	201527010324
508850	1128	201527010514
508851	1043	201527010512
508852	11141	201527010514
508853	1019	201527010328
508854	1020	201527010328
508855	1051	201527010325
508856	1040	201527010619
508857	1016	201527010630
508858	1001	201525050103
508859	1046	201527010325
508860	1040	201527010325
508861	1016	201527010204
508862	1059	201527010304
508863	1084	201527010325
508864	1023	201527010328
508865	1124	201527010325
508866	1076	201527010321
508867	1099	201527010513
508868	1059	201527010325
508869	1019	201527010204
508870	1118	201527010310
508871	17267	201527010324
508872	1007	201527010328
508873	1020	201527010204
508874	1126	201527010310
508875	1127	201527010310
508876	1151	201527010325
508877	1014	201527010310
508878	1019	201527010630
508879	1015	201527010310
508880	1023	201527010204
508881	1104	201527010513
508882	11127	201527010310
508883	1155	201527010325
508884	1002	201527010310
508885	1122	201527010325
508886	1050	201527010325
508887	1009	201527010310
508888	1046	201527010513
508889	1029	201527010611
508890	1155	201527010408
508891	1076	201527010323
508892	1084	201527010414
508894	1018	201527010410
508895	1008	201527010325
508898	1145	201527010423
508899	1059	201527010414
508901	1007	201527010204
508905	1151	201527010414
508906	6567	201527010322
508907	1016	201527010410
508908	1091	201527010408
508910	1019	201527010410
508911	1001	201527010322
508912	1117	201527010322
508913	1017	201527010204
508914	1092	201527010408
508915	1119	201527010322
508916	1126	201527010322
508917	1127	201527010322
508918	1014	201527010322
508919	6567	201525040228
508920	1015	201527010322
508921	1125	201527010408
508922	11128	201527010408
508923	1020	201527010410
508924	1127	201527010409
508925	1015	201527010301
508926	1126	201527010301
508927	1001	201527010301
508928	1014	201527010409
508929	6567	201527010507
508930	1023	201527010410
508931	1031	201527010512
508932	1015	201527010409
508933	1065	201527010408
508934	1032	201527010514
508935	1007	201527010410
508936	1001	201525040228
508937	11126	201525040228
508938	6567	201525040227
508939	1117	201525040228
508940	6568	201525040228
508941	1001	201525040227
508942	1002	201527010418
508943	11126	201525040227
508944	6567	201525040220
508945	1117	201525040227
508946	6568	201525040227
508947	1119	201525040228
508948	1118	201525040228
508949	1126	201525040228
508950	1017	201527010410
508951	1044	201527010611
508952	1127	201525040228
508953	1001	201525040223
508954	1014	201525040228
508955	1117	201525040223
508956	1015	201525040228
508957	6568	201525040223
508958	1119	201525040227
508959	1117	201525040220
508960	11127	201525040228
508961	6568	201525040220
508962	1118	201525040227
508963	1120	201527010410
508964	1119	201525040223
508965	1126	201525040227
508966	1119	201525040220
508967	1127	201525040227
508968	1118	201525040223
508969	1024	201527010204
508970	1025	201527010204
508971	1002	201525040228
508973	11143	201525040228
508974	1018	201525040228
508975	1016	201525040228
508978	1079	201527010321
508979	1079	201527010323
508984	11126	201525040319
508985	1118	201525040319
508986	11127	201525040319
508987	6567	201525040111
508990	1016	201527010504
508991	1019	201527010504
508992	1020	201527010504
508993	1007	201527010504
508994	1017	201527010504
508995	1120	201527010504
508996	1024	201527010504
508997	1025	201527010504
508998	1029	201527010504
508999	1044	201527010504
509000	1030	201527010504
509001	1037	201527010504
509002	1031	201527010504
509003	1042	201527010504
509004	1030	201527010611
509005	1044	201527010510
509006	1031	201527010611
509007	1024	201527010509
509008	1035	201527010115
509009	1025	201527010509
509010	1029	201527010509
509013	11126	201527010609
509014	1044	201527010509
509015	1126	201527010609
509016	1127	201527010609
509017	1014	201527010609
509018	1015	201527010609
509019	11127	201527010609
509020	1018	201527010310
509021	1037	201527010611
509022	1126	201527010209
509023	6567	201525040230
509024	6567	201527010330
509025	1015	201527010402
509026	11127	201527010402
509027	1014	201527010402
509028	6567	201527010210
509029	1001	201527010210
509030	6567	201527010528
509031	11126	201527010210
509032	11142	201527010402
509033	1126	201525040223
509035	1117	201527010210
509036	1001	201527010528
509037	6568	201527010210
509038	1042	201527010512
509039	11126	201527010528
509040	6567	201525040223
509041	1117	201527010528
509042	6567	201525040218
509043	1119	201527010210
509044	1002	201527010402
509045	6568	201527010528
509046	1118	201527010210
509047	1001	201525040218
509048	1119	201527010528
509049	11126	201525040218
509050	1117	201525040218
509051	1001	201527010330
509052	11126	201527010330
509053	1118	201527010528
509054	6568	201525040218
509056	6567	201527010615
509057	1126	201527010528
509058	1001	201527010615
509059	1117	201527010615
509060	6568	201527010615
509061	1119	201527010615
509062	1118	201527010615
509063	1117	201527010330
509064	1126	201527010615
509065	1127	201527010615
509066	1014	201527010615
509067	1015	201527010615
509068	1014	201527010209
509069	6568	201527010330
509070	11127	201527010615
509071	1028	201527010512
509072	11141	201527010615
509073	1128	201527010615
509074	1018	201527010615
509075	1119	201527010330
509076	1126	201527010210
509077	1127	201527010210
509078	1016	201527010615
509079	1014	201527010210
509080	1019	201527010615
509081	1015	201527010210
509082	1020	201527010615
509083	11127	201527010210
509084	1023	201527010615
509085	1007	201527010615
509086	1017	201527010615
509087	1120	201527010615
509088	1118	201527010330
509089	1024	201527010615
509090	1025	201527010615
509091	11141	201527010210
509092	1002	201527010210
509093	1124	201527010423
509094	6567	201525040126
509095	6567	201527010626
509096	1001	201527010626
509097	1001	201525040126
509098	1032	201527010210
509099	1014	201525040227
509101	1029	201527010615
509102	1015	201525040227
509103	11126	201527010626
509104	11127	201525040227
509105	1005	201525040227
509106	1151	201525060112
509107	1044	201527010615
509108	1018	201527010210
509109	1030	201527010615
509110	1009	201525040227
509111	1037	201527010615
509112	1031	201527010615
509113	1016	201527010210
509114	11126	201525060104
509115	1118	201525060104
509116	1018	201525040227
509117	11127	201525060104
509118	1042	201527010615
509119	1007	201525060104
509120	11126	201525040126
509121	1017	201525060104
509122	1003	201527010615
509124	1014	201527010102
509125	1121	201527010512
509126	1123	201527010512
509127	1015	201527010102
509128	1122	201527010512
509131	1120	201525060104
