560255	11091	201330340327
560259	11083	201330320618
560288	11077	201330340311
560294	8597	201330340509
560295	11083	201330340107
560311	11077	201330350306
560315	11078	201330340619
560429	8593	201330340121
560840	11091	201330320121
560853	8601	201330350109
560857	17103	201330320618
560858	17965	201330340305
560906	11079	201330320315
561022	8602	201330320315
561096	8601	201330320223
561145	8601	201330320420
561147	10303	201330320620
561175	8601	201330320620
561212	8595	201330320225
561243	11091	201330320620
561305	8602	201330320620
561307	11089	201330350119
561308	11079	201330320620
561312	11088	201330320620
561317	11087	201330320620
561322	10349	201330340208
561333	11077	201330320318
561398	11090	201330320225
561442	8601	201330330313
561471	11078	201330340311
561474	11083	201330350109
561582	11079	201330340516
561592	8593	201330340606
561617	11077	201330330102
561687	10303	201330330129
561693	10303	201330330106
561698	8595	201330340423
561700	10344	201330320630
561735	8594	201330320630
561742	8601	201330330427
561754	11076	201330330419
561831	11083	201330330211
561837	11091	201330330211
561839	9715	201330340121
561846	10303	201330320301
561849	11077	201330320331
561854	8601	201330330406
561892	11083	201330340505
561901	10344	201330320331
561908	8604	201330330113
562057	10303	201330340616
562078	17965	201330320507
562093	11077	201330330104
562099	8595	201330340505
562106	8602	201330340616
562107	10344	201330320507
562119	17088	201330320507
562126	8596	201330320507
562148	10344	201330340616
562153	17965	201330340505
562161	10344	201330330325
562167	11077	201330330406
562215	11088	201330330429
562267	11088	201330340327
562313	11090	201330320223
562348	17082	201330340132
562580	8594	201330330320
562630	8596	201330340416
562642	10344	201330320532
562655	8596	201330330410
562870	11078	201330340604
563025	11077	201330330106
563072	10303	201330320619
563101	9496	201330320619
563142	9495	201330320619
563164	11078	201330330308
563228	8600	201330320106
563230	9499	201330320619
563254	11091	201330330230
563262	8603	201330320106
563267	17088	201330330230
563273	11091	201330320615
563276	17088	201330320615
563290	11087	201330320106
563291	8600	201330320317
563293	8603	201330320317
563294	11087	201330320317
563309	10303	201330320414
563320	8601	201330330330
563332	11077	201330320113
563342	11088	201330320532
563362	10303	201330320113
563363	11077	201330320614
563364	11077	201330320207
563370	11078	201330320614
563382	11077	201330320218
563385	11091	201330320610
563388	11091	201330320614
563402	8594	201330320219
563405	8595	201330340416
563415	11078	201330330209
563416	11083	201330320614
563425	11077	201330330304
563446	18066	201330340512
563452	10303	201330330330
563453	11078	201330320206
563472	18067	201330340512
563473	17965	201330330104
563496	8601	201330340511
563499	17965	201330340101
563509	10303	201330320207
563510	8602	201330330417
563512	10303	201330320219
563523	17088	201330320226
563528	8601	201330330304
563529	18069	201330340512
563536	10303	201330330426
563538	9497	201330340512
563545	8601	201330340327
563601	17965	201330330428
563602	11079	201330320105
563607	11077	201330330428
563613	8602	201330320105
563619	8596	201330320207
563620	8595	201330320223
563623	11077	201330320115
563626	8601	201330330323
563627	8601	201330320113
563628	11077	201330330411
563629	11078	201330330411
563631	8596	201330320101
563634	11087	201330330422
563635	11088	201330330422
563636	10303	201330330322
563638	17082	201330330422
563639	11091	201330330218
563641	17965	201330330422
563643	17103	201330320105
563644	8596	201330330428
563645	11087	201330320604
563646	9493	201330320619
563647	11077	201330330204
563650	8596	201330330105
563652	11091	201330320115
563656	8596	201330330223
563657	11077	201330320209
563659	8596	201330320522
563660	11077	201330320101
563662	11079	201330340616
563663	8601	201330330202
563665	11083	201330330410
563666	11087	201330330202
563668	11078	201330330405
563669	8601	201330320412
563670	11083	201330330405
563671	11077	201330330125
563675	11077	201330330329
563676	11077	201330320103
563678	17082	201330330429
563681	11088	201330320604
563685	11079	201330340532
563686	8596	201330320209
563690	17082	201330320532
563691	11083	201330330207
563694	11083	201330330127
563696	11079	201330330127
563697	11077	201330330103
563698	11083	201330320330
563699	11078	201330330216
563700	8602	201330330216
563704	10303	201330330207
563707	8596	201330330416
563710	10303	201330330416
563711	10303	201330330206
563713	11088	201330330206
563714	8600	201330330218
563715	11083	201330330206
563716	17965	201330320604
563717	10303	201330320330
563718	11078	201330330412
563719	10303	201330320412
563720	10303	201330330208
563721	11078	201330330203
563723	11083	201330330208
563724	8595	201330320222
563725	8602	201330330203
563726	11079	201330320403
563729	11091	201330330408
563730	11083	201330330323
563731	8601	201330330319
563735	11077	201330320406
563736	8597	201330330103
563737	17103	201330320222
563739	11078	201330330401
563741	17089	201330330113
563742	11091	201330330410
563746	11088	201330330202
563748	8601	201330320209
563751	11083	201330330412
563756	8600	201330330224
563757	8603	201330330224
563759	17082	201330320604
563760	8600	201330330202
563762	8603	201330330222
563763	8600	201330330222
563764	8603	201330330202
563766	11087	201330320304
563767	17088	201330330320
563772	10303	201330330329
563774	11083	201330330124
563776	11077	201330320125
563779	10303	201330330205
563780	8604	201330330214
563781	11091	201330330124
563784	11083	201330330205
563786	11077	201330330404
563787	17103	201330320403
563789	8596	201330330431
563790	11077	201330330319
563792	8601	201330330129
563794	11077	201330320522
563795	11077	201330320412
563796	17103	201330330214
563797	8600	201330330226
563798	8603	201330330226
563799	17103	201330330215
563800	8604	201330330215
563801	8604	201330330225
563802	11083	201330330430
563803	17103	201330330225
563804	8602	201330330431
563806	8601	201330320522
563807	17103	201330340114
563808	8596	201330320308
563809	11078	201330330421
563810	10303	201330320308
563811	10344	201330330421
563812	11088	201330320311
563816	17965	201330320304
563820	17965	201330320305
563821	11076	201330320519
563826	8594	201330320520
563827	10344	201330330403
563828	11087	201330320520
563829	11088	201330330115
563830	11088	201330330430
563831	17082	201330330301
563832	11088	201330330301
563833	10303	201330320125
563834	11077	201330330113
563835	8596	201330330301
563836	8601	201330330301
563837	8596	201330320414
563838	10344	201330320604
563839	10344	201330320321
563840	10344	201330330115
563842	11088	201330330403
563843	11078	201330330302
563845	17965	201330320532
563847	10303	201330320218
563848	17103	201330320522
563849	11087	201330330317
563852	11078	201330320209
563853	8596	201330330115
563855	11088	201330320304
563857	8617	201330320619
563858	8601	201330320410
563859	17089	201330330108
563860	8596	201330330305
563861	11091	201330320125
563862	11091	201330320326
563864	17082	201330320304
563865	10303	201330320331
563867	11077	201330320124
563870	11077	201330340327
563871	11091	201330330121
563872	11077	201330330105
563879	11088	201330330419
563881	11080	201330330308
563891	10303	201330330115
563895	8601	201330330117
563897	11083	201330330313
563927	11083	201330330104
563952	1109	201330320619
563972	11083	201330320207
563975	11078	201330330104
563993	11078	201330330413
564012	8603	201330340508
564016	8602	201330340327
564034	11083	201330320610
564107	8596	201330320610
564131	8601	201330320604
564137	8601	201330340133
564142	1104	201330320619
564143	10303	201330330316
564147	11091	201330340532
564148	18042	201330320619
564159	7732	201330330210
564160	9426	201330330210
564161	17386	201330330210
564162	17589	201330330210
564163	1480	201330340528
564164	1517	201330340528
564165	1842	201330340528
564166	1925	201330340528
564167	2027	201330340528
564168	2166	201330340528
564169	2942	201330340528
564170	3281	201330340528
564173	18043	201330320619
564180	8596	201330330425
564182	18044	201330320619
564184	18045	201330320619
564193	8601	201330330120
564207	10303	201330330105
564210	8596	201330330427
564212	17082	201330330115
564222	11090	201330330402
564242	9718	201330320519
564245	17082	201330320519
564250	11083	201330320519
564254	9716	201330340121
564255	11083	201330330114
564303	10345	201330340121
564328	11075	201330340121
564347	11089	201330330214
564404	17965	201330330115
564412	11078	201330340511
564678	11074	201330330308
564679	8602	201330340532
564686	17103	201330340532
564687	11081	201330330308
564689	11082	201330330308
564697	11076	201330340121
564981	8601	201330340207
565036	11078	201330340207
565165	11077	201330340407
565319	11076	201330340521
565350	11087	201330340521
565441	8602	201330340521
565583	11077	201330330316
565585	11085	201330330308
565627	17089	201330320223
565633	10304	201330320223
565643	10343	201330320223
565649	11082	201330320223
565652	17083	201330320223
565662	11074	201330320223
565676	11085	201330320223
565703	17085	201330330214
565720	11083	201330330308
565766	8601	201330350129
565825	11078	201330330316
565838	11078	201330320318
565877	8596	201330330414
565883	11078	201330340204
565885	11091	201330340204
565988	17965	201330320215
565990	8601	201330350119
566021	7247	201330340218
566022	7792	201330340218
566023	11272	201330340218
566024	17576	201330340218
566025	17581	201330340218
566026	17587	201330340218
566027	1341	201330340218
566028	2292	201330340218
566029	3381	201330340218
566030	3845	201330340218
566080	17088	201330320302
566102	11078	201330330404
566105	8601	201330340226
566125	8596	201330320302
566177	8596	201330330418
566185	11083	201330330316
566214	11078	201330340318
566231	11077	201330340117
566247	8601	201330330414
566284	18054	201330320619
566286	18053	201330320619
566287	11085	201330350125
566289	18047	201330320619
566331	8601	201330340206
566333	10303	201330340206
566334	8602	201330340519
566355	11091	201330340519
566375	17103	201330340528
566392	11078	201330330424
566395	17103	201330340516
566446	17103	201330340531
566454	11083	201330340507
566470	11079	201330340531
566474	11077	201330340507
566475	9718	201330330320
566476	11078	201330350122
566481	11091	201330330424
566485	11078	201330330207
566489	11091	201330330207
566530	11078	201330320225
566532	8596	201330320532
566552	11083	201330320225
566557	11083	201330350122
566558	11083	201330350102
566565	11078	201330330426
566566	11083	201330350201
566579	11090	201330350201
566589	17088	201330340508
566593	10344	201330330320
566594	11090	201330340508
566598	11087	201330320532
566608	11078	201330340134
566609	11091	201330340210
566611	8601	201330340134
566622	11076	201330350316
566625	17963	201330340121
566628	11077	201330350101
566631	8596	201330340206
566632	8601	201330350123
566636	11077	201330340206
566640	11078	201330340426
566643	8600	201330340210
566652	11079	201330350123
566653	11078	201330350101
566654	8601	201330320404
566678	17086	201330340121
566700	11078	201330350128
566701	11083	201330350128
566716	11083	201330330404
566737	11083	201330320223
566747	8597	201330330308
566754	11078	201330340407
566756	8601	201330320532
566767	11083	201330350129
566776	10345	201330340106
566784	11083	201330350207
566785	11090	201330350207
566789	11083	201330340506
566800	11091	201330340506
566803	8595	201330340509
566818	11088	201330350214
566841	11091	201330340318
566842	11089	201330340633
566854	11078	201330330114
566859	11091	201330340332
566864	11078	201330340615
566865	10303	201330330114
566867	11088	201330340405
566870	11078	201330350214
566871	11083	201330340615
566872	11091	201330340613
566873	8601	201330350211
566874	8602	201330350208
566875	11091	201330350208
566877	10344	201330350212
566879	11077	201330340111
566880	17965	201330350212
566881	11078	201330350211
566895	8600	201330340633
566903	11079	201330340111
566916	8595	201330340221
566954	8601	201330340612
566983	11077	201330340426
566995	11078	201330340428
566997	11083	201330340324
567025	11078	201330340329
567026	11083	201330340329
567037	11091	201330340527
567039	11091	201330350109
567043	8602	201330350330
567053	8602	201330340527
567054	8602	201330350105
567061	9715	201330330116
567070	11091	201330350316
567071	11079	201330340527
567075	8604	201330340325
567077	11079	201330340330
567080	9716	201330330116
567098	8595	201330330114
567101	8603	201330340330
567102	8633	201330330116
